05/15/2018 00:00	11:00:00 AM	31427.472	711.73	722.02	709.28	719.92
05/15/2018 00:00	11:30:00 AM	5795.755	719.91	719.92	713.41	717.43
05/15/2018 00:00	12:00:00 PM	11807.953	717.43	728	716	727.39
05/15/2018 00:00	12:30:00 PM	7862.027	727.4	727.46	721.04	723.64
05/15/2018 00:00	01:00:00 PM	5945.199	723.64	726.17	716.99	718.4
05/15/2018 00:00	01:30:00 PM	8650.296	718.39	719.12	713.44	716.55
05/15/2018 00:00	02:00:00 PM	17584.525	716.54	716.54	707.67	708.29
05/15/2018 00:00	02:30:00 PM	9853.865	708.7	712.81	707.4	712.61
05/15/2018 00:00	03:00:00 PM	10286.329	712.6	712.61	707	708.24
05/15/2018 00:00	03:30:00 PM	10120.411	708.23	715.07	707.69	713.52
05/16/2018 00:00	09:30:00 AM	17851.929	685.91	688.75	678.15	682.77
05/16/2018 00:00	10:00:00 AM	11870.464	682.77	691.02	682.76	687.8
05/16/2018 00:00	10:30:00 AM	3934.547	687.88	692.56	686.82	691.25
05/16/2018 00:00	11:00:00 AM	13172.309	691.24	702	690.47	701
05/16/2018 00:00	11:30:00 AM	7122.704	701	701.04	695.21	697.32
05/16/2018 00:00	12:00:00 PM	7703.937	696.96	702.25	696.93	697.15
05/16/2018 00:00	12:30:00 PM	8334.743	697	697.11	690	693.65
05/16/2018 00:00	01:00:00 PM	8328.785	694.19	699.69	692.03	695.32
05/16/2018 00:00	01:30:00 PM	9181.261	695.57	700	691.34	693.16
05/16/2018 00:00	02:00:00 PM	2148.358	693.1	699.31	693.1	698.39
05/16/2018 00:00	02:30:00 PM	3313.562	698.39	700.64	694	694.31
05/16/2018 00:00	03:00:00 PM	1981.208	694.2	697.17	694.17	695.5
05/16/2018 00:00	03:30:00 PM	18069.633	695.5	705.07	694.5	695.3
05/17/2018 00:00	09:30:00 AM	2402.404	699.28	701.8	699.28	700.87
05/17/2018 00:00	10:00:00 AM	5874.238	700.87	706.35	700.86	704.1
05/17/2018 00:00	10:30:00 AM	4137.811	704.14	708.05	703.41	705.06
05/17/2018 00:00	11:00:00 AM	4502.923	705.06	707.1	702.41	705.6
05/17/2018 00:00	11:30:00 AM	3199.4	705.61	707.73	704.6	705.85
05/17/2018 00:00	12:00:00 PM	7495.07	705.73	707.28	699.91	701.36
05/17/2018 00:00	12:30:00 PM	12683.887	701.37	701.37	692	698.93
05/17/2018 00:00	01:00:00 PM	5946.616	698.92	699.29	692.27	692.98
05/17/2018 00:00	01:30:00 PM	9674.558	692.98	693.37	689.07	690.81
05/17/2018 00:00	02:00:00 PM	6228.43	690.82	690.82	686.61	687.44
05/17/2018 00:00	02:30:00 PM	21132.173	687.44	687.44	678	680.49
05/17/2018 00:00	03:00:00 PM	6927.759	680.49	684	678.62	683.82
05/17/2018 00:00	03:30:00 PM	2717.054	684.06	684.1	683.41	683.64
05/18/2018 00:00	09:30:00 AM	8627.406	678.81	679	674.07	676.53
05/18/2018 00:00	10:00:00 AM	6622.098	676.53	676.53	672.86	673.83
05/18/2018 00:00	10:30:00 AM	10186.794	673.83	675	666.45	672
05/18/2018 00:00	11:00:00 AM	7127.223	672	672.79	668.78	672.78
05/18/2018 00:00	11:30:00 AM	9414.13	672.78	680.39	672.77	676.57
05/18/2018 00:00	12:00:00 PM	3274.64	676.57	677	672	673.07
05/18/2018 00:00	12:30:00 PM	18311.084	673.07	682.56	673.07	679.81
05/18/2018 00:00	01:00:00 PM	10232.136	679.98	683.4	678	678.36
05/18/2018 00:00	01:30:00 PM	3091.542	678.37	680.96	678.25	678.81
05/18/2018 00:00	02:00:00 PM	6715.328	678.8	680.3	676.5	679.26
05/18/2018 00:00	02:30:00 PM	10164.348	679.26	687.85	678.83	686.31
05/18/2018 00:00	03:00:00 PM	21652.199	686.31	691.95	686.01	686.01
05/18/2018 00:00	03:30:00 PM	6249.461	686	690	686	689.48
05/19/2018 00:00	09:30:00 AM	7515.4	711.31	711.31	703.83	705.67
05/19/2018 00:00	10:00:00 AM	4718.083	705.68	709	704.72	708.53
05/19/2018 00:00	10:30:00 AM	5521.367	708.53	709.4	705.69	706.41
05/19/2018 00:00	11:00:00 AM	6940.786	706.4	707	703.89	706.45
05/19/2018 00:00	11:30:00 AM	4029.747	706.45	709.38	706.45	707.71
05/19/2018 00:00	12:00:00 PM	3592.822	707.71	707.72	702.1	702.98
05/19/2018 00:00	12:30:00 PM	4571.979	702.97	702.98	701	702.15
05/19/2018 00:00	01:00:00 PM	4857.199	702.14	704.03	700	702.03
05/19/2018 00:00	01:30:00 PM	2384.658	702.04	702.04	700.1	702
05/19/2018 00:00	02:00:00 PM	3204.386	701.99	703.96	701.9	703.91
05/19/2018 00:00	02:30:00 PM	2533.869	703.91	704.19	700.41	700.87
05/19/2018 00:00	03:00:00 PM	1272.995	701.07	703.33	700.98	702.48
05/19/2018 00:00	03:30:00 PM	1090.948	702.48	704.01	701.93	704.01
05/20/2018 00:00	09:30:00 AM	1628.82	709.45	710.43	708.26	708.92
05/20/2018 00:00	10:00:00 AM	4064.135	708.86	711.72	708.86	709.93
05/20/2018 00:00	10:30:00 AM	2202.526	709.94	710.98	709.94	710.49
05/20/2018 00:00	11:00:00 AM	2817.386	710.65	712	710.6	711.99
05/20/2018 00:00	11:30:00 AM	1877.781	712	713.62	711.7	713.28
05/20/2018 00:00	12:00:00 PM	15739.066	713.28	722.636	713.28	718.67
05/20/2018 00:00	12:30:00 PM	5334.759	718.67	721.05	718.56	719.32
05/20/2018 00:00	01:00:00 PM	8016.588	719.32	722.5	717.21	720.81
05/20/2018 00:00	01:30:00 PM	2726.294	720.79	721.86	719.01	720.68
05/20/2018 00:00	02:00:00 PM	4757.104	720.69	722.5	720.4	721.99
05/20/2018 00:00	02:30:00 PM	4161.398	722.101	722.642	721.69	722.642
05/20/2018 00:00	03:00:00 PM	12409.444	722.642	722.642	714.55	715.79
05/20/2018 00:00	03:30:00 PM	5429.649	715.8	719.82	715.8	719.38
05/21/2018 00:00	09:30:00 AM	3034.975	705.37	708	704.92	708
05/21/2018 00:00	10:00:00 AM	13175.516	707.99	708	698.65	701.01
05/21/2018 00:00	10:30:00 AM	11402.599	701.01	701.02	696.32	699.25
05/21/2018 00:00	11:00:00 AM	4071.647	699.24	699.873	695.78	697.09
05/21/2018 00:00	11:30:00 AM	4072.741	697.03	701.49	696.8	700.36
05/21/2018 00:00	12:00:00 PM	6275.378	700.36	700.37	693.86	694.93
05/21/2018 00:00	12:30:00 PM	2165.013	694.94	697.61	694.939	696.49
05/21/2018 00:00	01:00:00 PM	746.286	696.49	697	695.57	696.35
05/21/2018 00:00	01:30:00 PM	2132.703	696.34	697	693.95	693.96
05/21/2018 00:00	02:00:00 PM	8707.048	693.96	693.96	688.84	691.9
05/21/2018 00:00	02:30:00 PM	16753.971	691.9	692.487	685.94	687.97
05/21/2018 00:00	03:00:00 PM	2402.013	687.97	693.56	687.96	693.37
05/21/2018 00:00	03:30:00 PM	3162.182	693.37	696.5	693.13	696.15
05/22/2018 00:00	09:30:00 AM	7339.89	682.98	686.78	682.97	683.75
05/22/2018 00:00	10:00:00 AM	12873.15	683.75	685	681.91	683.6
05/22/2018 00:00	10:30:00 AM	11525.277	683.6	683.83	678.97	680.03
05/22/2018 00:00	11:00:00 AM	21122.456	680.05	680.69	677.99	680
05/22/2018 00:00	11:30:00 AM	13817.761	680	680	676.7	678.36
05/22/2018 00:00	12:00:00 PM	13164.761	678.36	680	676	679.3
05/22/2018 00:00	12:30:00 PM	6188.632	678.96	679.69	676.69	678.1
05/22/2018 00:00	01:00:00 PM	8606.1	678.04	679.3	674.19	675.17
05/22/2018 00:00	01:30:00 PM	11887.196	675.18	675.834	671.42	672.89
05/22/2018 00:00	02:00:00 PM	15741.866	672.88	673.63	668	671.71
05/22/2018 00:00	02:30:00 PM	4713.232	671.43	673.5	670.013	670.7
05/22/2018 00:00	03:00:00 PM	13806.912	671	673.33	662.16	663.61
05/22/2018 00:00	03:30:00 PM	7586.926	663.61	667.41	660.92	665.69
05/23/2018 00:00	09:30:00 AM	6043.298	621.28	623.65	619.25	619.25
05/23/2018 00:00	10:00:00 AM	22222.74	619.26	619.28	614	614.15
05/23/2018 00:00	10:30:00 AM	6310.942	614.15	616.88	613.3	616.8
05/23/2018 00:00	11:00:00 AM	10036.215	616.79	618.96	611.94	612
05/23/2018 00:00	11:30:00 AM	72612.296	612	612	592.8	599.15
05/23/2018 00:00	12:00:00 PM	87479.731	599.16	599.7	577.71	585.56
05/23/2018 00:00	12:30:00 PM	35536.633	585.63	590.42	581.97	586.98
05/23/2018 00:00	01:00:00 PM	32729.602	586.24	588	573.49	575.59
05/23/2018 00:00	01:30:00 PM	58284.718	575.59	578.03	564.03	570.09
05/23/2018 00:00	02:00:00 PM	32372.648	569.95	582.76	566.39	580.64
05/23/2018 00:00	02:30:00 PM	36033.389	580.65	587	574.01	579.27
05/23/2018 00:00	03:00:00 PM	17807.386	579.27	589.11	579.27	583.22
05/23/2018 00:00	03:30:00 PM	24180.629	583.22	594.79	582.77	591.2
05/24/2018 00:00	09:30:00 AM	15115.306	582.86	586	579.18	580.72
05/24/2018 00:00	10:00:00 AM	6033.987	580.72	582.85	575.77	582.85
05/24/2018 00:00	10:30:00 AM	15900.908	583.05	591.9	583.04	585.6
05/24/2018 00:00	11:00:00 AM	13834.39	585.6	588.08	581	581.95
05/24/2018 00:00	11:30:00 AM	15376.476	581.95	592.89	581.95	592.88
05/24/2018 00:00	12:00:00 PM	15918.132	592.89	592.89	583.76	584.15
05/24/2018 00:00	12:30:00 PM	15636.456	584.15	584.15	577.97	581.53
05/24/2018 00:00	01:00:00 PM	13255.161	581.84	587	578	581.75
05/24/2018 00:00	01:30:00 PM	5299.923	581.74	586.232	581.74	583.76
05/24/2018 00:00	02:00:00 PM	12728.973	583.76	589.49	581.4	589.27
05/24/2018 00:00	02:30:00 PM	12157.097	589.34	594.39	586.18	593.02
05/24/2018 00:00	03:00:00 PM	16021.638	592.53	596.8	588.35	591.12
05/24/2018 00:00	03:30:00 PM	17151.603	591.13	600	591.12	596.75
05/25/2018 00:00	09:30:00 AM	9523.971	602.6	602.61	595.75	601.02
05/25/2018 00:00	10:00:00 AM	6293.388	601.03	602.57	598.32	600.32
05/25/2018 00:00	10:30:00 AM	9875.313	600.33	601.51	593.95	594.62
05/25/2018 00:00	11:00:00 AM	19427.179	594.58	596.48	589.86	594.54
05/25/2018 00:00	11:30:00 AM	11358.834	594.54	600.49	593.5	598.64
05/25/2018 00:00	12:00:00 PM	4773.882	598.64	598.64	594.3	595.588
05/25/2018 00:00	12:30:00 PM	6978.665	595.58	597.98	593.51	593.55
05/25/2018 00:00	01:00:00 PM	19831.171	593.55	594.13	585.49	588.16
05/25/2018 00:00	01:30:00 PM	19726.609	588.16	589.2	583.98	585.44
05/25/2018 00:00	02:00:00 PM	15171.913	585.43	585.62	580.91	581.77
05/25/2018 00:00	02:30:00 PM	15585.669	581.78	583.64	576.62	581.15
05/25/2018 00:00	03:00:00 PM	10161.894	581.14	581.95	576.17	578.13
05/25/2018 00:00	03:30:00 PM	15069.505	578.18	581.76	574.34	580.94
05/26/2018 00:00	09:30:00 AM	7818.096	601.82	605.51	601.71	602.7
05/26/2018 00:00	10:00:00 AM	4912.57	602.7	605.76	602.52	603.1
05/26/2018 00:00	10:30:00 AM	2158.596	603.11	603.11	600.07	600.68
05/26/2018 00:00	11:00:00 AM	7120.815	600.68	605	600.67	603.75
05/26/2018 00:00	11:30:00 AM	2093.933	603.75	604	602.56	603.77
05/26/2018 00:00	12:00:00 PM	2464.882	603.78	604.34	599.83	601.84
05/26/2018 00:00	12:30:00 PM	5795.64	601.99	602.26	598.09	601.29
05/26/2018 00:00	01:00:00 PM	7835.167	601.61	604.02	599.41	600.19
05/26/2018 00:00	01:30:00 PM	2868.887	600.19	605.68	600.18	603.68
05/26/2018 00:00	02:00:00 PM	1593.24	603.67	605.82	603.06	604.71
05/26/2018 00:00	02:30:00 PM	1626.273	604.7	604.7	601.07	602.8
05/26/2018 00:00	03:00:00 PM	10963.164	602.8	603.5	597.37	598.84
05/26/2018 00:00	03:30:00 PM	2382.94	598.85	600	598.04	600
05/27/2018 00:00	09:30:00 AM	14047.543	565	565	563.44	565
05/27/2018 00:00	10:00:00 AM	30862.49	565	567	562.49	567
05/27/2018 00:00	10:30:00 AM	27926.21	567	569	566.99	568.99
05/27/2018 00:00	11:00:00 AM	12329.701	568.99	569	568.51	569
05/27/2018 00:00	11:30:00 AM	5045.112	569	569	567.89	568.88
05/27/2018 00:00	12:00:00 PM	11707.349	568.88	569	566.46	568.41
05/27/2018 00:00	12:30:00 PM	5947.135	568.41	569	567.21	567.92
05/27/2018 00:00	01:00:00 PM	3975.151	567.92	568.21	565.91	568.05
05/27/2018 00:00	01:30:00 PM	6046.895	568.05	569	567.27	568.41
05/27/2018 00:00	02:00:00 PM	29284.711	568.41	569	561	562.39
05/27/2018 00:00	02:30:00 PM	32368.23	562.37	563.87	553	557.28
05/27/2018 00:00	03:00:00 PM	8999.027	557.28	558.95	556.1	557.94
05/27/2018 00:00	03:30:00 PM	5845.915	557.94	559.02	557	559
05/28/2018 00:00	09:30:00 AM	20425.262	534.87	535.18	528.66	534.36
05/28/2018 00:00	10:00:00 AM	7118.699	534.37	535	532.75	534.98
05/28/2018 00:00	10:30:00 AM	20775.272	534.78	535	525	528.7
05/28/2018 00:00	11:00:00 AM	9217.808	528.7	532.25	527.98	531.87
05/28/2018 00:00	11:30:00 AM	7542.269	531.87	531.9	527	530.46
05/28/2018 00:00	12:00:00 PM	10746.857	530.47	533	526.9	530.57
05/28/2018 00:00	12:30:00 PM	4034.77	530.56	530.58	526.9	527.8
05/28/2018 00:00	01:00:00 PM	9224.618	527.8	527.8	525.77	526.11
05/28/2018 00:00	01:30:00 PM	3377.527	526.15	526.93	525.01	526.21
05/28/2018 00:00	02:00:00 PM	5071.739	526.77	527.97	525.3	525.98
05/28/2018 00:00	02:30:00 PM	15751.023	525.69	529.22	519.93	521.14
05/28/2018 00:00	03:00:00 PM	4010.965	521.15	524	519.73	523.36
05/28/2018 00:00	03:30:00 PM	11276.664	523.4	530.93	523.39	526.62
05/29/2018 00:00	09:30:00 AM	23326.378	566.9	568.03	560.83	566.54
05/29/2018 00:00	10:00:00 AM	19428.328	566.56	569.74	555.18	556.94
05/29/2018 00:00	10:30:00 AM	10724.195	556.93	560.78	555.76	556.99
05/29/2018 00:00	11:00:00 AM	20282.359	556.99	557	549.08	549.9
05/29/2018 00:00	11:30:00 AM	9954.072	550	556.84	549.99	555.9
05/29/2018 00:00	12:00:00 PM	10550.133	555.9	561.03	554.23	557.16
05/29/2018 00:00	12:30:00 PM	4255.793	557.41	560	556.57	558.56
05/29/2018 00:00	01:00:00 PM	5647.462	558.57	558.83	555.43	556.41
05/29/2018 00:00	01:30:00 PM	13316.326	556.42	568.23	556.42	565.37
05/29/2018 00:00	02:00:00 PM	18827.009	565.37	573.86	564.31	569.42
05/29/2018 00:00	02:30:00 PM	20467.328	569.42	572.09	563.99	565.46
05/29/2018 00:00	03:00:00 PM	7222.252	565.46	568.08	563.27	565.38
05/29/2018 00:00	03:30:00 PM	11558.276	565.39	567.64	563.97	564.19
05/30/2018 00:00	09:30:00 AM	9899.988	564.01	568.82	560.44	567.36
05/30/2018 00:00	10:00:00 AM	9308.648	567.36	569.84	563.64	568.71
05/30/2018 00:00	10:30:00 AM	31673.306	568.69	568.77	551.5	554.02
05/30/2018 00:00	11:00:00 AM	37793.279	554.02	554.04	546.12	552.6
05/30/2018 00:00	11:30:00 AM	25052.081	552.6	555.17	547.06	549.38
05/30/2018 00:00	12:00:00 PM	17598.46	549.09	551.2	544	544.59
05/30/2018 00:00	12:30:00 PM	43539.472	544.6	549.75	542.66	544.59
05/30/2018 00:00	01:00:00 PM	16453.564	544.58	548.46	541.9	545.53
05/30/2018 00:00	01:30:00 PM	9909.547	545.52	549.38	543.56	549.3
05/30/2018 00:00	02:00:00 PM	4575.214	549.3	550.05	546.51	546.65
05/30/2018 00:00	02:30:00 PM	2124.187	546.66	548.68	546.3	546.85
05/30/2018 00:00	03:00:00 PM	2123.488	546.85	547.41	546.25	547.38
05/30/2018 00:00	03:30:00 PM	2784.133	547.38	548.75	546.63	548.22
05/31/2018 00:00	09:30:00 AM	3206.051	572.4	573.78	572	572.58
05/31/2018 00:00	10:00:00 AM	8980.678	572.57	572.58	568.46	571.69
05/31/2018 00:00	10:30:00 AM	8862.715	571.69	574.69	571.68	574.69
05/31/2018 00:00	11:00:00 AM	8902.142	574.69	577.99	574.66	575.44
05/31/2018 00:00	11:30:00 AM	9035.333	575.45	578.11	575.4	576.44
05/31/2018 00:00	12:00:00 PM	6110.429	576.44	576.44	573.86	574.79
05/31/2018 00:00	12:30:00 PM	8945.859	574.79	577.9	574.31	575.46
05/31/2018 00:00	01:00:00 PM	15985.444	575.46	581.4	575.46	580.55
05/31/2018 00:00	01:30:00 PM	15984.035	580.55	586.78	579.62	584.4
05/31/2018 00:00	02:00:00 PM	8666.642	584.41	586.47	578.67	579.58
05/31/2018 00:00	02:30:00 PM	4054.399	579.58	580.83	579.58	579.85
05/31/2018 00:00	03:00:00 PM	6885.37	579.85	579.86	576	577
05/31/2018 00:00	03:30:00 PM	4062.677	577.01	577.01	574.99	575.06
06/01/2018 00:00	09:30:00 AM	3000.961	573.39	574.71	572.7	574.7
06/01/2018 00:00	10:00:00 AM	3755.43	574.69	574.96	573.5	574.377
06/01/2018 00:00	10:30:00 AM	5503.413	574.38	576.02	574	574.48
06/01/2018 00:00	11:00:00 AM	9671.436	574.48	574.48	571.64	573.43
06/01/2018 00:00	11:30:00 AM	5091.815	573.43	576.24	572.89	575.09
06/01/2018 00:00	12:00:00 PM	5536.502	575.09	578.39	573.4	575.82
06/01/2018 00:00	12:30:00 PM	6381.753	575.81	575.83	572.18	572.19
06/01/2018 00:00	01:00:00 PM	11774.228	572.19	572.19	568.01	569.09
06/01/2018 00:00	01:30:00 PM	15426.248	569.09	569.44	564.36	567.32
06/01/2018 00:00	02:00:00 PM	11011.922	567.31	567.8	563.73	567.04
06/01/2018 00:00	02:30:00 PM	4767.351	567.03	567.38	565.86	566.42
06/01/2018 00:00	03:00:00 PM	8305.574	566.4	569.91	566.32	569.51
06/01/2018 00:00	03:30:00 PM	5931.344	569.51	572.95	569.5	572.1
06/02/2018 00:00	09:30:00 AM	5415.937	592.46	592.47	590.65	591
06/02/2018 00:00	10:00:00 AM	4470.023	591.01	592	589.32	592
06/02/2018 00:00	10:30:00 AM	3984.092	592	592.95	589.71	592.95
06/02/2018 00:00	11:00:00 AM	7658.471	592.94	596.59	591.7	591.72
06/02/2018 00:00	11:30:00 AM	9307.581	591.71	592.98	588.03	591.21
06/02/2018 00:00	12:00:00 PM	6562.404	591.2	591.21	586.5	588.91
06/02/2018 00:00	12:30:00 PM	4902.557	588.91	593.48	588.91	589.57
06/02/2018 00:00	01:00:00 PM	5107.62	589.58	592.54	588.89	588.89
06/02/2018 00:00	01:30:00 PM	7851.548	588.89	590.23	587.23	590.16
06/02/2018 00:00	02:00:00 PM	3299.998	590.16	591.58	588.95	590.02
06/02/2018 00:00	02:30:00 PM	45996.879	590.02	601.42	590.02	597.069
06/02/2018 00:00	03:00:00 PM	8526.047	597.06	598.79	595	597.93
06/02/2018 00:00	03:30:00 PM	8685.589	597.93	600.075	597.65	598.83
06/03/2018 00:00	09:30:00 AM	13385.531	624.32	626.06	619.98	620.28
06/03/2018 00:00	10:00:00 AM	12228.385	620.28	621.147	616.98	618.67
06/03/2018 00:00	10:30:00 AM	10433.807	618.66	623.91	618.07	622.25
06/03/2018 00:00	11:00:00 AM	7007.524	622.25	622.31	617.81	619.96
06/03/2018 00:00	11:30:00 AM	3966.453	619.96	624.25	619.95	623.04
06/03/2018 00:00	12:00:00 PM	7338.981	623.04	624.69	619.93	620.73
06/03/2018 00:00	12:30:00 PM	6265.742	620.74	621.7	616.01	617.43
06/03/2018 00:00	01:00:00 PM	8500.311	617.77	618	611.44	613.96
06/03/2018 00:00	01:30:00 PM	4391.417	613.96	618.51	612.3	618.51
06/03/2018 00:00	02:00:00 PM	2674.721	618.51	619	614.29	614.3
06/03/2018 00:00	02:30:00 PM	2000.454	614.3	614.37	612.46	612.46
06/03/2018 00:00	03:00:00 PM	6429.481	612.46	613.25	608.37	609.65
06/03/2018 00:00	03:30:00 PM	7518.825	609.65	618.02	609.606	617.44
06/04/2018 00:00	09:30:00 AM	14062.842	597	597.3	592.66	592.667
06/04/2018 00:00	10:00:00 AM	35767.345	592.667	592.667	581.01	583.23
06/04/2018 00:00	10:30:00 AM	8263.144	583.23	586.73	582.72	585.53
06/04/2018 00:00	11:00:00 AM	9661.594	585.52	590.16	585.52	590.01
06/04/2018 00:00	11:30:00 AM	4844.562	590.01	590.27	584.33	586.696
06/04/2018 00:00	12:00:00 PM	6828.178	586.69	587.83	584.31	586.76
06/04/2018 00:00	12:30:00 PM	7174.426	586.76	586.76	582.21	583.29
06/04/2018 00:00	01:00:00 PM	14455.319	583.29	584.02	580	580.81
06/04/2018 00:00	01:30:00 PM	5687.506	580.82	586.3	580.82	586
06/04/2018 00:00	02:00:00 PM	2832.769	586	587.2	584.82	586.93
06/04/2018 00:00	02:30:00 PM	4186.279	586.93	590	586.05	589.75
06/04/2018 00:00	03:00:00 PM	2976.424	589.75	590.75	588.99	590.67
06/04/2018 00:00	03:30:00 PM	5723.139	590.67	592	587.75	591.28
06/05/2018 00:00	09:30:00 AM	12.223	587.7	587.86	587.68	587.86
06/05/2018 00:00	10:00:00 AM	14.7	587.85	587.85	587.85	587.85
06/05/2018 00:00	10:30:00 AM	414.227	587.86	587.87	585.766	586.01
06/05/2018 00:00	11:00:00 AM	7686.369	586.21	595	586	594.72
06/05/2018 00:00	11:30:00 AM	6612.786	594.87	599	593.33	598.9
06/05/2018 00:00	12:00:00 PM	38413.998	599	611.88	598.94	602.22
06/05/2018 00:00	12:30:00 PM	7166.282	602.2	606.84	602.2	606.18
06/05/2018 00:00	01:00:00 PM	9159.169	606.29	611.84	602.9	609.54
06/05/2018 00:00	01:30:00 PM	12048.547	609.54	613.51	608.01	609.9
06/05/2018 00:00	02:00:00 PM	7132.41	610	613.91	608	608.31
06/05/2018 00:00	02:30:00 PM	2065.64	608.32	611.03	607.21	607.94
06/05/2018 00:00	03:00:00 PM	3158.532	607.94	610.21	607	610.06
06/05/2018 00:00	03:30:00 PM	4131.843	610.05	610.05	606.85	606.97
06/06/2018 00:00	09:30:00 AM	3083.409	609.27	609.77	608.49	608.65
06/06/2018 00:00	10:00:00 AM	3928.983	608.65	609.1	607.84	609.02
06/06/2018 00:00	10:30:00 AM	2666.918	609.02	609.02	607.97	607.97
06/06/2018 00:00	11:00:00 AM	2991.748	607.98	609.69	607.97	609.17
06/06/2018 00:00	11:30:00 AM	3914.243	609.18	612.49	609.17	611.12
06/06/2018 00:00	12:00:00 PM	11514.811	611.09	611.09	598.31	598.63
06/06/2018 00:00	12:30:00 PM	20550.062	598.63	598.8	591.76	595.5
06/06/2018 00:00	01:00:00 PM	4406.693	595.49	597.16	595	595.94
06/06/2018 00:00	01:30:00 PM	3145.107	595.94	597.99	595.94	597.65
06/06/2018 00:00	02:00:00 PM	7095.915	597.33	597.33	593.11	594.9
06/06/2018 00:00	02:30:00 PM	2968.508	594.91	597.48	594.9	596.79
06/06/2018 00:00	03:00:00 PM	2821.011	596.78	598.4	596.78	597.63
06/06/2018 00:00	03:30:00 PM	1387.987	597.63	598.65	597.36	598.65
06/07/2018 00:00	09:30:00 AM	4097.054	609.02	609.11	607.01	608.27
06/07/2018 00:00	10:00:00 AM	6891.185	608.27	608.28	601.77	603.58
06/07/2018 00:00	10:30:00 AM	4422.943	603.58	609.03	603.57	606.056
06/07/2018 00:00	11:00:00 AM	4074.867	606.06	606.06	603.99	603.997
06/07/2018 00:00	11:30:00 AM	6033.421	603.99	609.02	603.99	605.62
06/07/2018 00:00	12:00:00 PM	3964.831	606.27	608.01	605.13	606.85
06/07/2018 00:00	12:30:00 PM	6148.707	606.85	612.29	606.54	611.7
06/07/2018 00:00	01:00:00 PM	8497.658	611.91	612.3	605.11	606.48
06/07/2018 00:00	01:30:00 PM	3150.501	606.48	608.78	606.24	607.4
06/07/2018 00:00	02:00:00 PM	1082.943	607.397	608.54	607.39	608.54
06/07/2018 00:00	02:30:00 PM	2980.374	608.65	608.65	606.12	607.08
06/07/2018 00:00	03:00:00 PM	2219.622	607.07	607.08	605.59	606.718
06/07/2018 00:00	03:30:00 PM	2573.05	606.71	606.71	605.723	606
06/08/2018 00:00	09:30:00 AM	4303.127	597.27	599.31	596.65	597.6
06/08/2018 00:00	10:00:00 AM	17896.521	597.59	597.59	590	594.27
06/08/2018 00:00	10:30:00 AM	6595.631	594.27	596.734	594.26	596.39
06/08/2018 00:00	11:00:00 AM	1811.119	596.38	596.7	596.13	596.34
06/08/2018 00:00	11:30:00 AM	12811.241	596.34	600.6	594.5	600.37
06/08/2018 00:00	12:00:00 PM	6962.795	600.44	603.15	599.1	601.89
06/08/2018 00:00	12:30:00 PM	11827.741	601.9	601.9	600.08	600.61
06/08/2018 00:00	01:00:00 PM	2110.573	600.61	601.77	600.46	601
06/08/2018 00:00	01:30:00 PM	1769.38	600.99	601.35	600.154	600.29
06/08/2018 00:00	02:00:00 PM	958.11	600.29	600.84	599.99	600
06/08/2018 00:00	02:30:00 PM	1859.208	599.99	600	597.75	598.127
06/08/2018 00:00	03:00:00 PM	6423.934	598.17	598.47	594.5	597.46
06/08/2018 00:00	03:30:00 PM	1286.628	597.45	597.46	596	596.87
06/09/2018 00:00	09:30:00 AM	1876.787	598.9	600.16	598.9	599.94
06/09/2018 00:00	10:00:00 AM	2721.615	599.94	601.2	599.38	601.2
06/09/2018 00:00	10:30:00 AM	2118.777	601.19	601.2	599.91	600.88
06/09/2018 00:00	11:00:00 AM	3022.112	600.87	602.98	600.87	602.98
06/09/2018 00:00	11:30:00 AM	1387.361	602.98	603.02	602.24	602.34
06/09/2018 00:00	12:00:00 PM	4081.99	602.34	602.35	599.55	600.16
06/09/2018 00:00	12:30:00 PM	3505.377	600.17	600.17	597.5	598.79
06/09/2018 00:00	01:00:00 PM	4511.526	598.83	599.32	596.84	598.77
06/09/2018 00:00	01:30:00 PM	2499.848	598.77	599.27	597.62	597.94
06/09/2018 00:00	02:00:00 PM	1177.465	597.94	598.15	597.93	598.13
06/09/2018 00:00	02:30:00 PM	1443.064	598.13	599.77	598.12	599.76
06/09/2018 00:00	03:00:00 PM	2450.219	599.76	600.22	598.53	599.16
06/09/2018 00:00	03:30:00 PM	1256.388	599.15	599.16	599.15	599.16
06/10/2018 00:00	09:30:00 AM	5732.216	565.72	570.66	564.34	569.41
06/10/2018 00:00	10:00:00 AM	6887.18	569.4	570.03	567.66	567.72
06/10/2018 00:00	10:30:00 AM	1904.312	567.73	568.23	566.02	566.03
06/10/2018 00:00	11:00:00 AM	3596.536	566.02	568.14	565.31	565.37
06/10/2018 00:00	11:30:00 AM	1102.641	565.36	567.09	565.36	567.09
06/10/2018 00:00	12:00:00 PM	4216	567.07	568.01	563.23	563.23
06/10/2018 00:00	12:30:00 PM	5452.862	563.23	565.01	561.55	562.09
06/10/2018 00:00	01:00:00 PM	33764.606	562.09	563.1	547.83	548.07
06/10/2018 00:00	01:30:00 PM	66366.551	548.07	548.08	530.16	534.12
06/10/2018 00:00	02:00:00 PM	58844.166	534.12	539.92	524.51	530.93
06/10/2018 00:00	02:30:00 PM	19878.682	530.93	532.23	523.01	530.88
06/10/2018 00:00	03:00:00 PM	13964.188	530.839	534.07	528.14	530.51
